Timestamp,Elapsed_sec,CPU%,Memory_MB,Events/sec,Freeze_ms,Activity,CpuSpikes,MemLeaks,EventStorms
23:31:39,3095.0,3.3,292,0,0,Startup,0,0,0
23:31:40,3096.0,3.0,292,0,0,Startup,0,0,0
23:31:41,3097.0,4.2,292,0,0,Startup,0,0,0
23:31:42,3098.0,4.7,292,0,0,Startup,0,0,0
23:31:43,3099.0,2.1,292,0,0,Startup,0,0,0
23:31:44,3100.0,2.7,292,0,0,Startup,0,0,0
23:31:45,3101.0,2.1,292,0,0,Startup,0,0,0
23:31:46,3102.0,3.3,292,0,0,Startup,0,0,0
23:31:47,3103.0,3.2,292,0,0,Startup,0,0,0
23:31:48,3104.0,1.8,292,0,0,Startup,0,0,0
23:31:49,3105.0,2.0,292,0,0,Startup,0,0,0
23:31:50,3106.0,2.8,292,0,0,Startup,0,0,0
23:31:51,3107.0,2.6,292,0,0,Startup,0,0,0
23:31:52,3108.0,1.8,292,0,0,Startup,0,0,0
23:31:53,3109.0,1.9,292,0,0,Startup,0,0,0
23:31:54,3110.0,2.4,292,0,0,Startup,0,0,0
23:31:55,3111.0,3.1,292,0,0,Startup,0,0,0
23:31:56,3112.0,2.1,292,0,0,Startup,0,0,0
23:31:57,3113.0,2.9,292,0,0,Startup,0,0,0
23:31:58,3114.0,2.9,292,0,0,Startup,0,0,0
23:31:59,3115.0,2.4,292,0,0,Startup,0,0,0
23:32:00,3116.0,3.4,292,0,0,Startup,0,0,0
23:32:01,3117.0,3.6,292,0,0,Startup,0,0,0
23:32:02,3118.0,3.1,292,0,0,Startup,0,0,0
23:32:03,3119.0,2.7,292,0,0,Startup,0,0,0
23:32:04,3120.0,2.3,292,0,0,Startup,0,0,0
23:32:05,3121.0,2.5,292,0,0,Startup,0,0,0
23:32:06,3122.0,3.1,292,0,0,Startup,0,0,0
23:32:07,3123.0,2.6,292,0,0,Startup,0,0,0
23:32:08,3124.0,1.9,292,0,0,Startup,0,0,0
23:32:09,3125.0,2.2,292,0,0,Startup,0,0,0
23:32:10,3126.0,2.6,292,0,0,Startup,0,0,0
23:32:11,3127.0,4.7,292,0,0,Startup,0,0,0
23:32:12,3128.0,5.0,292,0,0,Startup,0,0,0
23:32:13,3129.0,2.5,292,0,0,Startup,0,0,0
23:32:14,3130.0,2.4,292,0,0,Startup,0,0,0
23:32:15,3131.0,2.0,292,0,0,Startup,0,0,0
23:32:16,3132.0,4.6,292,0,0,Startup,0,0,0
23:32:17,3133.0,4.2,292,0,0,Startup,0,0,0
23:32:18,3134.0,2.0,292,0,0,Startup,0,0,0
23:32:19,3135.0,2.5,292,0,0,Startup,0,0,0
23:32:20,3136.0,2.0,292,0,0,Startup,0,0,0
23:32:21,3137.0,1.5,292,0,0,Startup,0,0,0
23:32:22,3138.0,4.9,292,0,0,Startup,0,0,0
23:32:23,3139.0,2.5,292,0,0,Startup,0,0,0
23:32:24,3140.0,3.4,292,0,0,Startup,0,0,0
23:32:25,3141.0,3.0,292,0,0,Startup,0,0,0
23:32:26,3142.0,2.6,292,0,0,Startup,0,0,0
23:32:27,3143.0,2.5,292,0,0,Startup,0,0,0
23:32:28,3144.0,1.6,292,0,0,Startup,0,0,0
23:32:29,3145.0,2.1,292,0,0,Startup,0,0,0
23:32:30,3146.0,2.9,292,0,0,Startup,0,0,0
23:32:31,3147.0,2.8,292,0,0,Startup,0,0,0
23:32:32,3148.0,2.3,292,0,0,Startup,0,0,0
23:32:33,3149.0,2.5,292,0,0,Startup,0,0,0
23:32:34,3150.0,2.6,292,0,0,Startup,0,0,0
23:32:35,3151.0,2.1,292,0,0,Startup,0,0,0
23:32:36,3152.0,1.8,292,0,0,Startup,0,0,0
23:32:37,3153.0,1.8,292,0,0,Startup,0,0,0
23:32:38,3154.0,3.2,292,0,0,Startup,0,0,0
23:32:39,3155.0,2.4,292,0,0,Startup,0,0,0
23:32:40,3156.0,1.6,292,0,0,Startup,0,0,0
23:32:41,3157.0,3.8,292,0,0,Startup,0,0,0
23:32:42,3158.0,5.1,292,0,0,Startup,0,0,0
23:32:43,3159.0,2.9,292,0,0,Startup,0,0,0
23:32:44,3160.0,4.0,292,0,0,Startup,0,0,0
23:32:45,3161.0,2.7,292,0,0,Startup,0,0,0
23:32:46,3162.0,8.1,286,0,0,Startup,0,0,0
23:32:47,3163.0,2.8,286,0,0,Startup,0,0,0
23:32:48,3164.0,2.2,286,0,0,Startup,0,0,0
23:32:49,3165.0,3.4,286,0,0,Startup,0,0,0
23:32:50,3166.0,2.5,286,0,0,Startup,0,0,0
23:32:51,3167.0,2.4,286,0,0,Startup,0,0,0
23:32:52,3168.0,1.9,286,0,0,Startup,0,0,0
23:32:53,3169.0,2.3,286,0,0,Startup,0,0,0
23:32:54,3170.0,2.3,286,0,0,Startup,0,0,0
23:32:55,3171.0,4.3,286,0,0,Startup,0,0,0
23:32:56,3172.0,2.8,286,0,0,Startup,0,0,0
23:32:57,3173.0,2.5,286,0,0,Startup,0,0,0
23:32:58,3174.0,1.7,286,0,0,Startup,0,0,0
23:32:59,3175.0,2.7,286,0,0,Startup,0,0,0
23:33:00,3176.0,2.4,286,0,0,Startup,0,0,0
23:33:01,3177.0,3.0,286,0,0,Startup,0,0,0
23:33:02,3178.0,2.7,286,0,0,Startup,0,0,0
23:33:03,3179.0,2.1,286,0,0,Startup,0,0,0
23:33:04,3180.0,2.2,286,0,0,Startup,0,0,0
23:33:05,3181.0,2.4,286,0,0,Startup,0,0,0
23:33:06,3182.0,2.2,286,0,0,Startup,0,0,0
23:33:07,3183.0,2.2,286,0,0,Startup,0,0,0
23:33:08,3184.0,2.6,286,0,0,Startup,0,0,0
23:33:09,3185.0,2.8,286,0,0,Startup,0,0,0
23:33:10,3186.0,2.6,286,0,0,Startup,0,0,0
23:33:11,3187.0,4.7,286,0,0,Startup,0,0,0
23:33:12,3188.0,5.8,286,0,0,Startup,0,0,0
23:33:13,3189.0,1.9,286,0,0,Startup,0,0,0
23:33:14,3190.0,2.0,286,0,0,Startup,0,0,0
23:33:15,3191.0,1.7,286,0,0,Startup,0,0,0
23:33:16,3192.0,2.3,286,0,0,Startup,0,0,0
23:33:17,3193.0,3.6,286,0,0,Startup,0,0,0
23:33:18,3194.0,2.4,286,0,0,Startup,0,0,0
23:33:19,3195.0,2.4,286,0,0,Startup,0,0,0
23:33:20,3196.0,2.1,286,0,0,Startup,0,0,0
23:33:21,3197.0,1.8,286,0,0,Startup,0,0,0
23:33:22,3198.0,2.9,286,0,0,Startup,0,0,0
23:33:23,3199.0,2.5,286,0,0,Startup,0,0,0
23:33:24,3200.0,3.4,286,0,0,Startup,0,0,0
23:33:25,3201.0,2.0,286,0,0,Startup,0,0,0
23:33:26,3202.0,1.8,286,0,0,Startup,0,0,0
23:33:27,3203.0,2.4,286,0,0,Startup,0,0,0
23:33:28,3204.0,2.3,286,0,0,Startup,0,0,0
23:33:29,3205.0,2.9,286,0,0,Startup,0,0,0
23:33:30,3206.0,3.4,286,0,0,Startup,0,0,0
23:33:31,3207.0,2.3,286,0,0,Startup,0,0,0
23:33:32,3208.0,3.4,286,0,0,Startup,0,0,0
23:33:33,3209.0,2.3,286,0,0,Startup,0,0,0
23:33:34,3210.0,2.7,286,0,0,Startup,0,0,0
23:33:35,3211.0,3.1,286,0,0,Startup,0,0,0
23:33:36,3212.0,2.8,286,0,0,Startup,0,0,0
23:33:37,3213.0,1.9,286,0,0,Startup,0,0,0
23:33:38,3214.0,1.8,286,0,0,Startup,0,0,0
23:33:39,3215.0,2.8,286,0,0,Startup,0,0,0
23:33:40,3216.0,2.2,286,0,0,Startup,0,0,0
23:33:41,3217.0,4.7,286,0,0,Startup,0,0,0
23:33:42,3218.0,7.6,286,0,0,Startup,0,0,0
23:33:43,3219.0,3.2,286,0,0,Startup,0,0,0
23:33:44,3220.0,3.6,286,0,0,Startup,0,0,0
23:33:45,3221.0,3.1,286,0,0,Startup,0,0,0
23:33:46,3222.0,3.3,286,0,0,Startup,0,0,0
23:33:47,3223.0,3.4,286,0,0,Startup,0,0,0
23:33:48,3224.0,3.3,286,0,0,Startup,0,0,0
23:33:49,3225.0,2.4,286,0,0,Startup,0,0,0
23:33:50,3226.0,2.4,286,0,0,Startup,0,0,0
23:33:51,3227.0,2.1,286,0,0,Startup,0,0,0
23:33:52,3228.0,2.2,286,0,0,Startup,0,0,0
23:33:53,3229.0,1.6,286,0,0,Startup,0,0,0
23:33:54,3230.0,1.8,286,0,0,Startup,0,0,0
23:33:55,3231.0,2.6,286,0,0,Startup,0,0,0
23:33:56,3232.0,2.4,286,0,0,Startup,0,0,0
23:33:57,3233.0,2.2,286,0,0,Startup,0,0,0
23:33:58,3234.0,1.9,286,0,0,Startup,0,0,0
23:33:59,3235.0,2.6,286,0,0,Startup,0,0,0
23:34:00,3236.0,4.1,286,0,0,Startup,0,0,0
23:34:01,3237.0,3.1,286,0,0,Startup,0,0,0
23:34:02,3238.0,2.6,286,0,0,Startup,0,0,0
23:34:03,3239.0,3.0,286,0,0,Startup,0,0,0
23:34:04,3240.0,2.2,286,0,0,Startup,0,0,0
23:34:05,3241.0,2.3,286,0,0,Startup,0,0,0
23:34:06,3242.0,2.3,286,0,0,Startup,0,0,0
23:34:07,3243.0,3.0,286,0,0,Startup,0,0,0
23:34:08,3244.0,2.7,286,0,0,Startup,0,0,0
23:34:09,3245.0,3.0,286,0,0,Startup,0,0,0
23:34:10,3246.0,3.1,286,0,0,Startup,0,0,0
23:34:11,3247.0,3.1,286,0,0,Startup,0,0,0
23:34:12,3248.0,6.6,286,0,0,Startup,0,0,0
23:34:13,3249.0,1.9,286,0,0,Startup,0,0,0
23:34:14,3250.0,2.4,286,0,0,Startup,0,0,0
23:34:15,3251.0,1.8,286,0,0,Startup,0,0,0
23:34:16,3252.0,2.3,286,0,0,Startup,0,0,0
23:34:17,3253.0,2.9,286,0,0,Startup,0,0,0
23:34:18,3254.0,2.5,286,0,0,Startup,0,0,0
23:34:19,3255.0,2.3,286,0,0,Startup,0,0,0
23:34:20,3256.0,2.3,286,0,0,Startup,0,0,0
23:34:21,3257.0,2.6,286,0,0,Startup,0,0,0
23:34:22,3258.0,2.3,286,0,0,Startup,0,0,0
23:34:23,3259.0,2.2,286,0,0,Startup,0,0,0
23:34:24,3260.0,2.2,286,0,0,Startup,0,0,0
23:34:25,3261.0,2.5,286,0,0,Startup,0,0,0
23:34:26,3262.0,1.6,286,0,0,Startup,0,0,0
23:34:27,3263.0,1.8,286,0,0,Startup,0,0,0
23:34:28,3264.0,1.4,286,0,0,Startup,0,0,0
23:34:29,3265.0,2.0,286,0,0,Startup,0,0,0
23:34:30,3266.0,1.8,286,0,0,Startup,0,0,0
23:34:31,3267.0,1.8,286,0,0,Startup,0,0,0
23:34:32,3268.0,2.1,286,0,0,Startup,0,0,0
23:34:33,3269.0,1.6,286,0,0,Startup,0,0,0
23:34:34,3270.0,2.3,286,0,0,Startup,0,0,0
23:34:35,3271.0,2.8,286,0,0,Startup,0,0,0
23:34:36,3272.0,2.9,286,0,0,Startup,0,0,0
23:34:37,3273.0,2.6,286,0,0,Startup,0,0,0
23:34:38,3274.0,2.1,286,0,0,Startup,0,0,0
23:34:39,3275.0,2.0,286,0,0,Startup,0,0,0
23:34:40,3276.0,2.3,286,0,0,Startup,0,0,0
23:34:41,3277.0,2.8,286,0,0,Startup,0,0,0
23:34:42,3278.0,5.6,286,0,0,Startup,0,0,0
23:34:43,3279.0,1.2,286,0,0,Startup,0,0,0
23:34:44,3280.0,1.9,286,0,0,Startup,0,0,0
23:34:45,3281.0,2.0,286,0,0,Startup,0,0,0
23:34:46,3282.0,2.2,286,0,0,Startup,0,0,0
23:34:47,3283.0,2.7,286,0,0,Startup,0,0,0
23:34:48,3284.0,1.7,286,0,0,Startup,0,0,0
23:34:49,3285.0,1.8,286,0,0,Startup,0,0,0
23:34:50,3286.0,2.0,286,0,0,Startup,0,0,0
23:34:51,3287.0,3.0,286,0,0,Startup,0,0,0
23:34:52,3288.0,3.2,286,0,0,Startup,0,0,0
23:34:53,3289.0,2.6,286,0,0,Startup,0,0,0
23:34:54,3290.0,2.7,286,0,0,Startup,0,0,0
23:34:55,3291.0,2.0,286,0,0,Startup,0,0,0
23:34:56,3292.0,2.1,286,0,0,Startup,0,0,0
23:34:57,3293.0,2.5,286,0,0,Startup,0,0,0
23:34:58,3294.0,1.4,286,0,0,Startup,0,0,0
23:34:59,3295.0,2.9,286,0,0,Startup,0,0,0
23:35:00,3296.0,3.4,286,0,0,Startup,0,0,0
23:35:01,3297.0,4.1,286,0,0,Startup,0,0,0
23:35:02,3298.0,2.7,286,0,0,Startup,0,0,0
23:35:03,3299.0,2.1,286,0,0,Startup,0,0,0
23:35:04,3300.0,1.9,286,0,0,Startup,0,0,0
23:35:05,3301.0,1.7,286,0,0,Startup,0,0,0
23:35:06,3302.0,1.8,286,0,0,Startup,0,0,0
23:35:07,3303.0,2.7,286,0,0,Startup,0,0,0
23:35:08,3304.0,2.2,286,0,0,Startup,0,0,0
23:35:09,3305.0,2.0,286,0,0,Startup,0,0,0
23:35:10,3306.0,2.2,286,0,0,Startup,0,0,0
23:35:11,3307.0,2.6,286,0,0,Startup,0,0,0
23:35:12,3308.0,5.8,286,0,0,Startup,0,0,0
23:35:13,3309.0,2.8,286,0,0,Startup,0,0,0
23:35:14,3310.0,3.2,286,0,0,Startup,0,0,0
23:35:15,3311.0,2.0,286,0,0,Startup,0,0,0
23:35:16,3312.0,2.6,286,0,0,Startup,0,0,0
23:35:17,3313.0,2.8,286,0,0,Startup,0,0,0
23:35:18,3314.0,2.1,286,0,0,Startup,0,0,0
23:35:19,3315.0,2.1,286,0,0,Startup,0,0,0
23:35:20,3316.0,2.2,286,0,0,Startup,0,0,0
23:35:21,3317.0,2.1,286,0,0,Startup,0,0,0
23:35:22,3318.0,2.4,286,0,0,Startup,0,0,0
23:35:23,3319.0,1.3,286,0,0,Startup,0,0,0
23:35:24,3320.0,2.1,286,0,0,Startup,0,0,0
23:35:25,3321.0,1.4,286,0,0,Startup,0,0,0
23:35:26,3322.0,2.3,286,0,0,Startup,0,0,0
23:35:27,3323.0,2.3,286,0,0,Startup,0,0,0
23:35:28,3324.0,2.3,286,0,0,Startup,0,0,0
23:35:29,3325.0,2.1,286,0,0,Startup,0,0,0
23:35:30,3326.0,1.7,286,0,0,Startup,0,0,0
23:35:31,3327.0,1.8,286,0,0,Startup,0,0,0
23:35:32,3328.0,2.0,286,0,0,Startup,0,0,0
23:35:33,3329.0,1.8,286,0,0,Startup,0,0,0
23:35:34,3330.0,2.2,286,0,0,Startup,0,0,0
23:35:35,3331.0,2.8,286,0,0,Startup,0,0,0
23:35:36,3332.0,3.0,286,0,0,Startup,0,0,0
23:35:37,3333.0,2.1,286,0,0,Startup,0,0,0
23:35:38,3334.0,1.6,286,0,0,Startup,0,0,0
23:35:39,3335.0,2.4,286,0,0,Startup,0,0,0
23:35:40,3336.0,2.0,286,0,0,Startup,0,0,0
23:35:41,3337.0,2.9,286,0,0,Startup,0,0,0
23:35:42,3338.0,5.9,286,0,0,Startup,0,0,0
23:35:43,3339.0,1.7,286,0,0,Startup,0,0,0
23:35:44,3340.0,2.1,286,0,0,Startup,0,0,0
23:35:45,3341.0,2.4,286,0,0,Startup,0,0,0
23:35:46,3342.0,2.0,286,0,0,Startup,0,0,0
23:35:47,3343.0,2.9,286,0,0,Startup,0,0,0
23:35:48,3344.0,2.2,286,0,0,Startup,0,0,0
23:35:49,3345.0,2.0,286,0,0,Startup,0,0,0
23:35:50,3346.0,1.8,286,0,0,Startup,0,0,0
23:35:51,3347.0,1.8,286,0,0,Startup,0,0,0
23:35:52,3348.0,2.1,286,0,0,Startup,0,0,0
23:35:53,3349.0,2.0,286,0,0,Startup,0,0,0
23:35:54,3350.0,2.6,286,0,0,Startup,0,0,0
23:35:55,3351.0,2.0,286,0,0,Startup,0,0,0
23:35:56,3352.0,1.9,286,0,0,Startup,0,0,0
23:35:57,3353.0,2.2,286,0,0,Startup,0,0,0
23:35:58,3354.0,1.8,286,0,0,Startup,0,0,0
23:35:59,3355.0,2.4,286,0,0,Startup,0,0,0
23:36:00,3356.0,2.6,286,0,0,Startup,0,0,0
23:36:01,3357.0,2.7,286,0,0,Startup,0,0,0
23:36:02,3358.0,3.2,286,0,0,Startup,0,0,0
23:36:03,3359.0,2.5,286,0,0,Startup,0,0,0
23:36:04,3360.0,3.0,286,0,0,Startup,0,0,0
23:36:05,3361.0,2.0,286,0,0,Startup,0,0,0
23:36:06,3362.0,2.9,286,0,0,Startup,0,0,0
23:36:07,3363.0,2.4,286,0,0,Startup,0,0,0
23:36:08,3364.0,2.1,286,0,0,Startup,0,0,0
23:36:09,3365.0,2.6,286,0,0,Startup,0,0,0
23:36:10,3366.0,1.9,286,0,0,Startup,0,0,0
23:36:11,3367.0,2.6,286,0,0,Startup,0,0,0
23:36:12,3368.0,6.0,286,0,0,Startup,0,0,0
23:36:13,3369.0,3.3,286,0,0,Startup,0,0,0
23:36:14,3370.0,2.5,286,0,0,Startup,0,0,0
23:36:15,3371.0,2.5,286,0,0,Startup,0,0,0
23:36:16,3372.0,2.8,286,0,0,Startup,0,0,0
23:36:17,3373.0,3.1,286,0,0,Startup,0,0,0
23:36:18,3374.0,1.7,286,0,0,Startup,0,0,0
23:36:19,3375.0,3.4,286,0,0,Startup,0,0,0
23:36:20,3376.0,3.3,286,0,0,Startup,0,0,0
23:36:21,3377.0,2.9,286,0,0,Startup,0,0,0
23:36:22,3378.0,2.5,286,0,0,Startup,0,0,0
23:36:23,3379.0,1.5,286,0,0,Startup,0,0,0
23:36:24,3380.0,1.8,286,0,0,Startup,0,0,0
23:36:25,3381.0,2.2,286,0,0,Startup,0,0,0
23:36:26,3382.0,1.7,286,0,0,Startup,0,0,0
23:36:27,3383.0,2.0,286,0,0,Startup,0,0,0
23:36:28,3384.0,2.2,286,0,0,Startup,0,0,0
23:36:29,3385.0,3.4,286,0,0,Startup,0,0,0
23:36:30,3386.0,8.4,294,0,0,Startup,0,0,0
23:36:31,3387.0,2.5,294,0,0,Startup,0,0,0
23:36:32,3388.0,2.2,294,0,0,Startup,0,0,0
23:36:33,3389.0,1.8,294,0,0,Startup,0,0,0
23:36:34,3390.0,2.9,294,0,0,Startup,0,0,0
23:36:35,3391.0,2.5,294,0,0,Startup,0,0,0
23:36:36,3392.0,2.4,294,0,0,Startup,0,0,0
23:36:37,3393.0,3.2,294,0,0,Startup,0,0,0
23:36:38,3394.0,2.1,294,0,0,Startup,0,0,0
23:36:39,3395.0,2.2,294,0,0,Startup,0,0,0
23:36:40,3396.0,2.8,294,0,0,Startup,0,0,0
23:36:41,3397.0,2.6,294,0,0,Startup,0,0,0
23:36:42,3398.0,6.0,294,0,0,Startup,0,0,0
23:36:43,3399.0,2.1,294,0,0,Startup,0,0,0
23:36:44,3400.0,2.7,294,0,0,Startup,0,0,0
23:36:45,3401.0,2.1,294,0,0,Startup,0,0,0
23:36:46,3402.0,3.1,294,0,0,Startup,0,0,0
23:36:47,3403.0,2.7,294,0,0,Startup,0,0,0
23:36:48,3404.0,1.5,294,0,0,Startup,0,0,0
23:36:49,3405.0,1.9,294,0,0,Startup,0,0,0
23:36:50,3406.0,2.7,294,0,0,Startup,0,0,0
23:36:51,3407.0,2.8,294,0,0,Startup,0,0,0
23:36:52,3408.0,2.4,294,0,0,Startup,0,0,0
23:36:53,3409.0,1.3,294,0,0,Startup,0,0,0
23:36:54,3410.0,2.2,294,0,0,Startup,0,0,0
23:36:55,3411.0,1.8,294,0,0,Startup,0,0,0
23:36:56,3412.0,1.9,294,0,0,Startup,0,0,0
23:36:57,3413.0,1.7,294,0,0,Startup,0,0,0
23:36:58,3414.0,1.8,294,0,0,Startup,0,0,0
23:36:59,3415.0,1.9,294,0,0,Startup,0,0,0
23:37:00,3416.0,3.0,294,0,0,Startup,0,0,0
23:37:01,3417.0,2.8,294,0,0,Startup,0,0,0
23:37:02,3418.0,2.3,294,0,0,Startup,0,0,0
23:37:03,3419.0,1.3,294,0,0,Startup,0,0,0
23:37:04,3420.0,1.7,294,0,0,Startup,0,0,0
23:37:05,3421.0,2.0,294,0,0,Startup,0,0,0
23:37:06,3422.0,2.3,294,0,0,Startup,0,0,0
23:37:07,3423.0,2.3,294,0,0,Startup,0,0,0
23:37:08,3424.0,1.6,294,0,0,Startup,0,0,0
23:37:09,3425.0,1.8,294,0,0,Startup,0,0,0
23:37:10,3426.0,1.8,294,0,0,Startup,0,0,0
23:37:11,3427.0,2.0,294,0,0,Startup,0,0,0
23:37:12,3428.0,5.5,294,0,0,Startup,0,0,0
23:37:13,3429.0,1.5,294,0,0,Startup,0,0,0
23:37:14,3430.0,1.9,294,0,0,Startup,0,0,0
23:37:15,3431.0,1.7,294,0,0,Startup,0,0,0
23:37:16,3432.0,1.9,294,0,0,Startup,0,0,0
23:37:17,3433.0,2.8,294,0,0,Startup,0,0,0
23:37:18,3434.0,1.6,294,0,0,Startup,0,0,0
23:37:19,3435.0,2.4,294,0,0,Startup,0,0,0
23:37:20,3436.0,2.1,294,0,0,Startup,0,0,0
23:37:21,3437.0,2.1,294,0,0,Startup,0,0,0
23:37:22,3438.0,2.1,294,0,0,Startup,0,0,0
23:37:23,3439.0,2.0,294,0,0,Startup,0,0,0
23:37:24,3440.0,1.7,294,0,0,Startup,0,0,0
23:37:25,3441.0,2.0,294,0,0,Startup,0,0,0
23:37:26,3442.0,2.2,294,0,0,Startup,0,0,0
23:37:27,3443.0,2.0,294,0,0,Startup,0,0,0
23:37:28,3444.0,1.5,294,0,0,Startup,0,0,0
23:37:29,3445.0,2.3,294,0,0,Startup,0,0,0
23:37:30,3446.0,1.7,294,0,0,Startup,0,0,0
23:37:31,3447.0,1.4,294,0,0,Startup,0,0,0
23:37:32,3448.0,2.1,294,0,0,Startup,0,0,0
23:37:33,3449.0,1.4,294,0,0,Startup,0,0,0
23:37:34,3450.0,1.8,294,0,0,Startup,0,0,0
23:37:35,3451.0,2.0,294,0,0,Startup,0,0,0
23:37:36,3452.0,1.9,294,0,0,Startup,0,0,0
23:37:37,3453.0,1.9,294,0,0,Startup,0,0,0
23:37:38,3454.0,1.5,294,0,0,Startup,0,0,0
23:37:39,3455.0,2.1,294,0,0,Startup,0,0,0
23:37:40,3456.0,1.9,294,0,0,Startup,0,0,0
23:37:41,3457.0,2.5,294,0,0,Startup,0,0,0
23:37:42,3458.0,6.0,294,0,0,Startup,0,0,0
23:37:43,3459.0,2.2,294,0,0,Startup,0,0,0
23:37:44,3460.0,1.8,294,0,0,Startup,0,0,0
23:37:45,3461.0,1.5,294,0,0,Startup,0,0,0
23:37:46,3462.0,2.3,294,0,0,Startup,0,0,0
23:37:47,3463.0,2.9,294,0,0,Startup,0,0,0
23:37:48,3464.0,1.6,294,0,0,Startup,0,0,0
23:37:49,3465.0,2.0,294,0,0,Startup,0,0,0
23:37:50,3466.0,2.4,294,0,0,Startup,0,0,0
23:37:51,3467.0,1.9,294,0,0,Startup,0,0,0
23:37:52,3468.0,1.9,294,0,0,Startup,0,0,0
23:37:53,3469.0,1.9,294,0,0,Startup,0,0,0
23:37:54,3470.0,2.2,294,0,0,Startup,0,0,0
23:37:55,3471.0,1.8,294,0,0,Startup,0,0,0
23:37:56,3472.0,1.8,294,0,0,Startup,0,0,0
23:37:57,3473.0,2.2,294,0,0,Startup,0,0,0
23:37:58,3474.0,1.6,294,0,0,Startup,0,0,0
23:37:59,3475.0,1.8,294,0,0,Startup,0,0,0
23:38:00,3476.0,3.4,294,0,0,Startup,0,0,0
23:38:01,3477.0,2.8,294,0,0,Startup,0,0,0
23:38:02,3478.0,2.5,294,0,0,Startup,0,0,0
23:38:03,3479.0,2.4,294,0,0,Startup,0,0,0
23:38:04,3480.0,1.9,294,0,0,Startup,0,0,0
23:38:05,3481.0,2.4,294,0,0,Startup,0,0,0
23:38:06,3482.0,2.8,294,0,0,Startup,0,0,0
23:38:07,3483.0,2.2,294,0,0,Startup,0,0,0
23:38:08,3484.0,1.7,294,0,0,Startup,0,0,0
23:38:09,3485.0,2.0,294,0,0,Startup,0,0,0
23:38:10,3486.0,3.5,294,0,0,Startup,0,0,0
23:38:11,3487.0,2.2,294,0,0,Startup,0,0,0
23:38:12,3488.0,6.3,294,0,0,Startup,0,0,0
23:38:13,3489.0,1.6,294,0,0,Startup,0,0,0
23:38:14,3490.0,2.7,294,0,0,Startup,0,0,0
23:38:15,3491.0,2.1,294,0,0,Startup,0,0,0
23:38:16,3492.0,2.6,294,0,0,Startup,0,0,0
23:38:17,3493.0,3.4,294,0,0,Startup,0,0,0
23:38:18,3494.0,2.2,294,0,0,Startup,0,0,0
23:38:19,3495.0,2.1,294,0,0,Startup,0,0,0
23:38:20,3496.0,2.2,294,0,0,Startup,0,0,0
23:38:21,3497.0,1.7,294,0,0,Startup,0,0,0
23:38:22,3498.0,1.9,294,0,0,Startup,0,0,0
23:38:23,3499.0,2.0,294,0,0,Startup,0,0,0
23:38:24,3500.0,1.9,294,0,0,Startup,0,0,0
23:38:25,3501.0,2.2,294,0,0,Startup,0,0,0
23:38:26,3502.0,2.3,294,0,0,Startup,0,0,0
23:38:27,3503.0,3.3,294,0,0,Startup,0,0,0
23:38:28,3504.0,2.8,294,0,0,Startup,0,0,0
23:38:29,3505.0,2.1,294,0,0,Startup,0,0,0
23:38:30,3506.0,1.5,294,0,0,Startup,0,0,0
23:38:31,3507.0,2.2,294,0,0,Startup,0,0,0
23:38:32,3508.0,3.5,294,0,0,Startup,0,0,0
23:38:33,3509.0,1.3,294,0,0,Startup,0,0,0
23:38:34,3510.0,2.0,294,0,0,Startup,0,0,0
23:38:35,3511.0,2.2,294,0,0,Startup,0,0,0
23:38:36,3512.0,2.3,294,0,0,Startup,0,0,0
23:38:37,3513.0,2.1,294,0,0,Startup,0,0,0
23:38:38,3514.0,1.8,294,0,0,Startup,0,0,0
23:38:39,3515.0,3.4,294,0,0,Startup,0,0,0
23:38:40,3516.0,2.0,294,0,0,Startup,0,0,0
23:38:41,3517.0,2.7,294,0,0,Startup,0,0,0
23:38:42,3518.0,6.2,294,0,0,Startup,0,0,0
23:38:43,3519.0,1.7,294,0,0,Startup,0,0,0
23:38:44,3520.0,2.3,294,0,0,Startup,0,0,0
23:38:45,3521.0,2.0,294,0,0,Startup,0,0,0
23:38:46,3522.0,2.1,294,0,0,Startup,0,0,0
23:38:47,3523.0,3.5,294,0,0,Startup,0,0,0
23:38:48,3524.0,1.4,294,0,0,Startup,0,0,0
23:38:49,3525.0,1.8,294,0,0,Startup,0,0,0
23:38:50,3526.0,2.8,294,0,0,Startup,0,0,0
23:38:51,3527.0,2.4,294,0,0,Startup,0,0,0
23:38:52,3528.0,2.3,294,0,0,Startup,0,0,0
23:38:53,3529.0,2.0,294,0,0,Startup,0,0,0
23:38:54,3530.0,1.4,294,0,0,Startup,0,0,0
23:38:55,3531.0,2.0,294,0,0,Startup,0,0,0
23:38:56,3532.0,2.3,294,0,0,Startup,0,0,0
23:38:57,3533.0,2.8,294,0,0,Startup,0,0,0
23:38:58,3534.0,2.1,294,0,0,Startup,0,0,0
23:38:59,3535.0,2.1,294,0,0,Startup,0,0,0
23:39:00,3536.0,3.2,294,0,0,Startup,0,0,0
23:39:01,3537.0,3.8,294,0,0,Startup,0,0,0
23:39:02,3538.0,2.6,294,0,0,Startup,0,0,0
23:39:03,3539.0,1.7,294,0,0,Startup,0,0,0
23:39:04,3540.0,2.4,294,0,0,Startup,0,0,0
23:39:05,3541.0,1.9,294,0,0,Startup,0,0,0
23:39:06,3542.0,2.6,294,0,0,Startup,0,0,0
23:39:07,3543.0,3.0,294,0,0,Startup,0,0,0
