Timestamp,Elapsed_sec,CPU%,Memory_MB,Events/sec,Freeze_ms,Activity,CpuSpikes,MemLeaks,EventStorms
22:37:57,7262.0,2.4,316,0,0,Startup,0,0,0
22:37:58,7263.0,2.5,316,0,0,Startup,0,0,0
22:37:59,7264.0,2.7,316,0,0,Startup,0,0,0
22:38:00,7265.0,2.3,316,0,0,Startup,0,0,0
22:38:01,7266.0,3.3,316,0,0,Startup,0,0,0
22:38:02,7267.0,3.2,316,0,0,Startup,0,0,0
22:38:03,7268.0,3.4,316,0,0,Startup,0,0,0
22:38:04,7269.0,6.0,316,0,0,Startup,0,0,0
22:38:05,7270.0,2.8,316,0,0,Startup,0,0,0
22:38:06,7271.0,2.0,316,0,0,Startup,0,0,0
22:38:07,7272.0,2.9,316,0,0,Startup,0,0,0
22:38:08,7273.0,2.2,316,0,0,Startup,0,0,0
22:38:09,7274.0,3.1,316,0,0,Startup,0,0,0
22:38:10,7275.0,3.4,316,0,0,Startup,0,0,0
22:38:11,7276.0,2.6,316,0,0,Startup,0,0,0
22:38:12,7277.0,2.9,316,0,0,Startup,0,0,0
22:38:13,7278.0,1.8,316,0,0,Startup,0,0,0
22:38:14,7279.0,2.9,316,0,0,Startup,0,0,0
22:38:15,7280.0,2.7,316,0,0,Startup,0,0,0
22:38:16,7281.0,2.0,316,0,0,Startup,0,0,0
22:38:17,7282.0,2.2,316,0,0,Startup,0,0,0
22:38:18,7283.0,2.1,316,0,0,Startup,0,0,0
22:38:19,7284.0,2.7,316,0,0,Startup,0,0,0
22:38:20,7285.0,2.8,316,0,0,Startup,0,0,0
22:38:21,7286.0,2.2,316,0,0,Startup,0,0,0
22:38:22,7287.0,2.1,316,0,0,Startup,0,0,0
22:38:23,7288.0,2.0,316,0,0,Startup,0,0,0
22:38:24,7289.0,1.9,316,0,0,Startup,0,0,0
22:38:25,7290.0,3.0,316,0,0,Startup,0,0,0
22:38:26,7291.0,1.6,316,0,0,Startup,0,0,0
22:38:27,7292.0,3.3,316,0,0,Startup,0,0,0
22:38:28,7293.0,1.7,316,0,0,Startup,0,0,0
22:38:29,7294.0,3.0,316,0,0,Startup,0,0,0
22:38:30,7295.0,2.8,316,0,0,Startup,0,0,0
22:38:31,7296.0,3.3,316,0,0,Startup,0,0,0
22:38:32,7297.0,2.6,316,0,0,Startup,0,0,0
22:38:33,7298.0,1.9,316,0,0,Startup,0,0,0
22:38:34,7299.0,4.8,316,0,0,Startup,0,0,0
22:38:35,7300.0,1.9,316,0,0,Startup,0,0,0
22:38:36,7301.0,1.4,316,0,0,Startup,0,0,0
22:38:37,7302.0,2.2,316,0,0,Startup,0,0,0
22:38:38,7303.0,2.1,316,0,0,Startup,0,0,0
22:38:39,7304.0,2.8,316,0,0,Startup,0,0,0
22:38:40,7305.0,2.2,316,0,0,Startup,0,0,0
22:38:41,7306.0,1.7,316,0,0,Startup,0,0,0
22:38:42,7307.0,2.1,316,0,0,Startup,0,0,0
22:38:43,7308.0,1.9,316,0,0,Startup,0,0,0
22:38:44,7309.0,2.1,316,0,0,Startup,0,0,0
22:38:45,7310.0,2.1,316,0,0,Startup,0,0,0
22:38:46,7311.0,1.5,316,0,0,Startup,0,0,0
22:38:47,7312.0,1.6,316,0,0,Startup,0,0,0
22:38:48,7313.0,1.9,316,0,0,Startup,0,0,0
22:38:49,7314.0,1.7,316,0,0,Startup,0,0,0
22:38:50,7315.0,2.4,316,0,0,Startup,0,0,0
22:38:51,7316.0,2.0,316,0,0,Startup,0,0,0
22:38:52,7317.0,1.9,316,0,0,Startup,0,0,0
22:38:53,7318.0,2.4,316,0,0,Startup,0,0,0
22:38:54,7319.0,1.6,316,0,0,Startup,0,0,0
22:38:55,7320.0,1.9,316,0,0,Startup,0,0,0
22:38:56,7321.0,2.1,316,0,0,Startup,0,0,0
22:38:57,7322.0,2.1,316,0,0,Startup,0,0,0
22:38:58,7323.0,1.7,317,0,0,Startup,0,0,0
22:38:59,7324.0,1.6,317,0,0,Startup,0,0,0
22:39:00,7325.0,2.2,317,0,0,Startup,0,0,0
22:39:01,7326.0,2.2,317,0,0,Startup,0,0,0
22:39:02,7327.0,2.4,317,0,0,Startup,0,0,0
22:39:03,7328.0,2.1,317,0,0,Startup,0,0,0
22:39:04,7329.0,4.9,317,0,0,Startup,0,0,0
22:39:05,7330.0,2.4,317,0,0,Startup,0,0,0
22:39:06,7331.0,1.6,317,0,0,Startup,0,0,0
22:39:07,7332.0,2.4,317,0,0,Startup,0,0,0
22:39:08,7333.0,1.8,317,0,0,Startup,0,0,0
22:39:09,7334.0,2.1,317,0,0,Startup,0,0,0
22:39:10,7335.0,1.6,317,0,0,Startup,0,0,0
22:39:11,7336.0,2.8,317,0,0,Startup,0,0,0
22:39:12,7337.0,4.4,317,0,0,Startup,0,0,0
22:39:13,7338.0,1.8,317,0,0,Startup,0,0,0
22:39:14,7339.0,4.4,317,0,0,Startup,0,0,0
22:39:15,7340.0,5.1,317,0,0,Startup,0,0,0
22:39:16,7341.0,3.8,317,0,0,Startup,0,0,0
22:39:17,7342.0,4.5,317,0,0,Startup,0,0,0
22:39:18,7343.0,3.2,317,0,0,Startup,0,0,0
22:39:19,7344.0,1.9,317,0,0,Startup,0,0,0
22:39:20,7345.0,1.9,317,0,0,Startup,0,0,0
22:39:21,7346.0,1.5,317,0,0,Startup,0,0,0
22:39:22,7347.0,2.0,317,0,0,Startup,0,0,0
22:39:23,7348.0,1.8,317,0,0,Startup,0,0,0
22:39:24,7349.0,2.0,317,0,0,Startup,0,0,0
22:39:25,7350.0,2.0,317,0,0,Startup,0,0,0
22:39:26,7351.0,1.5,317,0,0,Startup,0,0,0
22:39:27,7352.0,2.1,317,0,0,Startup,0,0,0
22:39:28,7353.0,1.9,317,0,0,Startup,0,0,0
22:39:29,7354.0,1.9,317,0,0,Startup,0,0,0
22:39:30,7355.0,2.2,317,0,0,Startup,0,0,0
22:39:31,7356.0,1.5,317,0,0,Startup,0,0,0
22:39:32,7357.0,2.0,317,0,0,Startup,0,0,0
22:39:33,7358.0,1.4,317,0,0,Startup,0,0,0
22:39:34,7359.0,4.7,317,0,0,Startup,0,0,0
22:39:35,7360.0,2.7,317,0,0,Startup,0,0,0
22:39:36,7361.0,1.7,317,0,0,Startup,0,0,0
22:39:37,7362.0,2.1,317,0,0,Startup,0,0,0
22:39:38,7363.0,1.5,317,0,0,Startup,0,0,0
22:39:39,7364.0,2.3,317,0,0,Startup,0,0,0
22:39:40,7365.0,3.8,317,0,0,Startup,0,0,0
22:39:41,7366.0,2.9,317,0,0,Startup,0,0,0
22:39:42,7367.0,2.0,317,0,0,Startup,0,0,0
22:39:43,7368.0,1.9,317,0,0,Startup,0,0,0
22:39:44,7369.0,1.9,317,0,0,Startup,0,0,0
22:39:45,7370.0,1.9,317,0,0,Startup,0,0,0
22:39:46,7371.0,1.3,317,0,0,Startup,0,0,0
22:39:47,7372.0,2.3,317,0,0,Startup,0,0,0
22:39:48,7373.0,1.6,317,0,0,Startup,0,0,0
22:39:49,7374.0,2.0,317,0,0,Startup,0,0,0
22:39:50,7375.0,2.2,317,0,0,Startup,0,0,0
22:39:51,7376.0,2.1,317,0,0,Startup,0,0,0
22:39:52,7377.0,2.9,317,0,0,Startup,0,0,0
22:39:53,7378.0,2.4,317,0,0,Startup,0,0,0
22:39:54,7379.0,2.2,317,0,0,Startup,0,0,0
22:39:55,7380.0,3.9,317,0,0,Startup,0,0,0
22:39:56,7381.0,2.5,317,0,0,Startup,0,0,0
22:39:57,7382.0,2.1,317,0,0,Startup,0,0,0
22:39:58,7383.0,1.6,317,0,0,Startup,0,0,0
22:39:59,7384.0,1.5,317,0,0,Startup,0,0,0
22:40:00,7385.0,2.3,317,0,0,Startup,0,0,0
22:40:01,7386.0,6.1,317,0,0,Startup,0,0,0
22:40:02,7387.0,4.2,317,0,0,Startup,0,0,0
22:40:03,7388.0,3.0,317,0,0,Startup,0,0,0
22:40:04,7389.0,4.8,317,0,0,Startup,0,0,0
22:40:05,7390.0,3.5,317,0,0,Startup,0,0,0
22:40:06,7391.0,2.3,317,0,0,Startup,0,0,0
22:40:07,7392.0,1.9,317,0,0,Startup,0,0,0
22:40:08,7393.0,1.7,317,0,0,Startup,0,0,0
22:40:09,7394.0,2.4,317,0,0,Startup,0,0,0
22:40:10,7395.0,1.7,317,0,0,Startup,0,0,0
22:40:11,7396.0,1.7,317,0,0,Startup,0,0,0
22:40:12,7397.0,1.5,317,0,0,Startup,0,0,0
22:40:13,7398.0,1.8,317,0,0,Startup,0,0,0
22:40:14,7399.0,1.6,317,0,0,Startup,0,0,0
22:40:15,7400.0,2.3,317,0,0,Startup,0,0,0
22:40:16,7401.0,1.5,317,0,0,Startup,0,0,0
22:40:17,7402.0,1.8,317,0,0,Startup,0,0,0
22:40:18,7403.0,1.3,317,0,0,Startup,0,0,0
22:40:19,7404.0,1.6,317,0,0,Startup,0,0,0
22:40:20,7405.0,1.6,317,0,0,Startup,0,0,0
22:40:21,7406.0,1.4,317,0,0,Startup,0,0,0
22:40:22,7407.0,2.2,317,0,0,Startup,0,0,0
22:40:23,7408.0,1.8,317,0,0,Startup,0,0,0
22:40:24,7409.0,1.8,317,0,0,Startup,0,0,0
22:40:25,7410.0,2.3,317,0,0,Startup,0,0,0
22:40:26,7411.0,1.4,317,0,0,Startup,0,0,0
22:40:27,7412.0,1.9,317,0,0,Startup,0,0,0
22:40:28,7413.0,1.5,317,0,0,Startup,0,0,0
22:40:29,7414.0,1.5,317,0,0,Startup,0,0,0
22:40:30,7415.0,2.7,317,0,0,Startup,0,0,0
22:40:31,7416.0,3.0,317,0,0,Startup,0,0,0
22:40:32,7417.0,2.9,317,0,0,Startup,0,0,0
22:40:33,7418.0,2.0,317,0,0,Startup,0,0,0
22:40:34,7419.0,4.7,317,0,0,Startup,0,0,0
22:40:35,7420.0,2.3,317,0,0,Startup,0,0,0
22:40:36,7421.0,2.2,317,0,0,Startup,0,0,0
22:40:37,7422.0,2.2,317,0,0,Startup,0,0,0
22:40:38,7423.0,2.0,317,0,0,Startup,0,0,0
22:40:39,7424.0,2.4,317,0,0,Startup,0,0,0
22:40:40,7425.0,1.7,317,0,0,Startup,0,0,0
22:40:41,7426.0,1.7,317,0,0,Startup,0,0,0
22:40:42,7427.0,1.9,317,0,0,Startup,0,0,0
22:40:43,7428.0,1.6,317,0,0,Startup,0,0,0
22:40:44,7429.0,1.5,317,0,0,Startup,0,0,0
22:40:45,7430.0,2.4,317,0,0,Startup,0,0,0
22:40:46,7431.0,1.2,317,0,0,Startup,0,0,0
22:40:47,7432.0,2.0,317,0,0,Startup,0,0,0
22:40:48,7433.0,1.7,317,0,0,Startup,0,0,0
22:40:49,7434.0,1.5,317,0,0,Startup,0,0,0
22:40:50,7435.0,2.7,317,0,0,Startup,0,0,0
22:40:51,7436.0,1.9,317,0,0,Startup,0,0,0
22:40:52,7437.0,2.3,317,0,0,Startup,0,0,0
22:40:53,7438.0,1.9,317,0,0,Startup,0,0,0
22:40:54,7439.0,1.9,317,0,0,Startup,0,0,0
22:40:55,7440.0,2.5,317,0,0,Startup,0,0,0
22:40:56,7441.0,1.8,317,0,0,Startup,0,0,0
22:40:57,7442.0,2.5,317,0,0,Startup,0,0,0
22:40:58,7443.0,1.4,317,0,0,Startup,0,0,0
22:40:59,7444.0,1.7,317,0,0,Startup,0,0,0
22:41:00,7445.0,2.1,317,0,0,Startup,0,0,0
22:41:01,7446.0,2.4,317,0,0,Startup,0,0,0
22:41:02,7447.0,2.7,317,0,0,Startup,0,0,0
22:41:03,7448.0,1.8,317,0,0,Startup,0,0,0
22:41:04,7449.0,5.3,317,0,0,Startup,0,0,0
22:41:05,7450.0,3.3,317,0,0,Startup,0,0,0
22:41:06,7451.0,1.8,317,0,0,Startup,0,0,0
22:41:07,7452.0,2.3,317,0,0,Startup,0,0,0
22:41:08,7453.0,2.0,317,0,0,Startup,0,0,0
22:41:09,7454.0,2.8,317,0,0,Startup,0,0,0
22:41:10,7455.0,2.1,317,0,0,Startup,0,0,0
22:41:11,7456.0,1.8,317,0,0,Startup,0,0,0
22:41:12,7457.0,2.0,317,0,0,Startup,0,0,0
22:41:13,7458.0,1.6,317,0,0,Startup,0,0,0
22:41:14,7459.0,2.0,317,0,0,Startup,0,0,0
22:41:15,7460.0,2.6,317,0,0,Startup,0,0,0
22:41:16,7461.0,1.6,317,0,0,Startup,0,0,0
22:41:17,7462.0,2.0,317,0,0,Startup,0,0,0
22:41:18,7463.0,1.9,317,0,0,Startup,0,0,0
22:41:19,7464.0,1.8,317,0,0,Startup,0,0,0
22:41:20,7465.0,2.0,317,0,0,Startup,0,0,0
22:41:21,7466.0,3.0,317,0,0,Startup,0,0,0
22:41:22,7467.0,2.2,317,0,0,Startup,0,0,0
22:41:23,7468.0,1.7,317,0,0,Startup,0,0,0
22:41:24,7469.0,1.9,317,0,0,Startup,0,0,0
22:41:25,7470.0,2.0,317,0,0,Startup,0,0,0
22:41:26,7471.0,1.4,317,0,0,Startup,0,0,0
22:41:27,7472.0,2.3,317,0,0,Startup,0,0,0
22:41:28,7473.0,2.5,317,0,0,Startup,0,0,0
22:41:29,7474.0,2.0,317,0,0,Startup,0,0,0
22:41:30,7475.0,2.8,317,0,0,Startup,0,0,0
22:41:31,7476.0,2.3,317,0,0,Startup,0,0,0
22:41:32,7477.0,2.3,317,0,0,Startup,0,0,0
22:41:33,7478.0,1.7,317,0,0,Startup,0,0,0
22:41:34,7479.0,6.7,317,0,0,Startup,0,0,0
22:41:35,7480.0,3.0,317,0,0,Startup,0,0,0
22:41:36,7481.0,2.3,317,0,0,Startup,0,0,0
22:41:37,7482.0,2.4,317,0,0,Startup,0,0,0
22:41:38,7483.0,1.3,317,0,0,Startup,0,0,0
22:41:39,7484.0,2.7,317,0,0,Startup,0,0,0
22:41:40,7485.0,2.0,317,0,0,Startup,0,0,0
22:41:41,7486.0,1.8,317,0,0,Startup,0,0,0
22:41:42,7487.0,2.2,317,0,0,Startup,0,0,0
22:41:43,7488.0,2.1,317,0,0,Startup,0,0,0
22:41:44,7489.0,2.2,317,0,0,Startup,0,0,0
22:41:45,7490.0,2.2,317,0,0,Startup,0,0,0
22:41:46,7491.0,1.3,317,0,0,Startup,0,0,0
22:41:47,7492.0,2.4,317,0,0,Startup,0,0,0
22:41:48,7493.0,1.8,317,0,0,Startup,0,0,0
22:41:49,7494.0,1.9,317,0,0,Startup,0,0,0
22:41:50,7495.0,2.2,317,0,0,Startup,0,0,0
22:41:51,7496.0,2.2,317,0,0,Startup,0,0,0
22:41:52,7497.0,2.2,317,0,0,Startup,0,0,0
22:41:53,7498.0,1.9,317,0,0,Startup,0,0,0
22:41:54,7499.0,1.7,317,0,0,Startup,0,0,0
22:41:55,7500.0,2.4,317,0,0,Startup,0,0,0
22:41:56,7501.0,1.8,317,0,0,Startup,0,0,0
22:41:57,7502.0,1.9,317,0,0,Startup,0,0,0
22:41:58,7503.0,1.8,317,0,0,Startup,0,0,0
22:41:59,7504.0,1.6,317,0,0,Startup,0,0,0
22:42:00,7505.0,2.7,317,0,0,Startup,0,0,0
22:42:01,7506.0,2.1,317,0,0,Startup,0,0,0
22:42:02,7507.0,2.8,317,0,0,Startup,0,0,0
22:42:03,7508.0,2.1,317,0,0,Startup,0,0,0
22:42:04,7509.0,4.7,317,0,0,Startup,0,0,0
22:42:05,7510.0,3.3,317,0,0,Startup,0,0,0
22:42:06,7511.0,2.0,317,0,0,Startup,0,0,0
22:42:07,7512.0,2.4,317,0,0,Startup,0,0,0
22:42:08,7513.0,1.7,317,0,0,Startup,0,0,0
22:42:09,7514.0,2.7,317,0,0,Startup,0,0,0
22:42:10,7515.0,2.4,317,0,0,Startup,0,0,0
22:42:11,7516.0,2.9,317,0,0,Startup,0,0,0
22:42:12,7517.0,2.0,317,0,0,Startup,0,0,0
22:42:13,7518.0,1.8,317,0,0,Startup,0,0,0
22:42:14,7519.0,1.9,317,0,0,Startup,0,0,0
22:42:15,7520.0,2.2,317,0,0,Startup,0,0,0
22:42:16,7521.0,1.7,317,0,0,Startup,0,0,0
22:42:17,7522.0,1.9,317,0,0,Startup,0,0,0
22:42:18,7523.0,1.6,317,0,0,Startup,0,0,0
22:42:19,7524.0,2.2,317,0,0,Startup,0,0,0
22:42:20,7525.0,2.0,317,0,0,Startup,0,0,0
22:42:21,7526.0,1.3,317,0,0,Startup,0,0,0
22:42:22,7527.0,1.7,317,0,0,Startup,0,0,0
22:42:23,7528.0,1.9,317,0,0,Startup,0,0,0
22:42:24,7529.0,1.8,317,0,0,Startup,0,0,0
22:42:25,7530.0,2.4,317,0,0,Startup,0,0,0
22:42:26,7531.0,2.7,317,0,0,Startup,0,0,0
22:42:27,7532.0,2.5,317,0,0,Startup,0,0,0
22:42:28,7533.0,1.4,317,0,0,Startup,0,0,0
22:42:29,7534.0,1.7,317,0,0,Startup,0,0,0
22:42:30,7535.0,2.0,317,0,0,Startup,0,0,0
22:42:31,7536.0,1.6,317,0,0,Startup,0,0,0
22:42:32,7537.0,2.1,317,0,0,Startup,0,0,0
22:42:33,7538.0,1.9,317,0,0,Startup,0,0,0
22:42:34,7539.0,4.2,317,0,0,Startup,0,0,0
22:42:35,7540.0,2.4,317,0,0,Startup,0,0,0
22:42:36,7541.0,1.4,317,0,0,Startup,0,0,0
22:42:37,7542.0,1.9,317,0,0,Startup,0,0,0
22:42:38,7543.0,1.4,317,0,0,Startup,0,0,0
22:42:39,7544.0,2.4,317,0,0,Startup,0,0,0
22:42:40,7545.0,1.9,317,0,0,Startup,0,0,0
22:42:41,7546.0,1.6,317,0,0,Startup,0,0,0
22:42:42,7547.0,1.9,317,0,0,Startup,0,0,0
22:42:43,7548.0,1.8,317,0,0,Startup,0,0,0
22:42:44,7549.0,1.2,317,0,0,Startup,0,0,0
22:42:45,7550.0,1.8,317,0,0,Startup,0,0,0
22:42:46,7551.0,1.7,317,0,0,Startup,0,0,0
22:42:47,7552.0,2.0,317,0,0,Startup,0,0,0
22:42:48,7553.0,1.7,317,0,0,Startup,0,0,0
22:42:49,7554.0,1.6,317,0,0,Startup,0,0,0
22:42:50,7555.0,1.4,317,0,0,Startup,0,0,0
22:42:51,7556.0,1.6,317,0,0,Startup,0,0,0
22:42:52,7557.0,2.3,317,0,0,Startup,0,0,0
22:42:53,7558.0,2.5,317,0,0,Startup,0,0,0
22:42:54,7559.0,1.7,317,0,0,Startup,0,0,0
22:42:55,7560.0,2.2,317,0,0,Startup,0,0,0
22:42:56,7561.0,1.5,317,0,0,Startup,0,0,0
22:42:57,7562.0,2.9,317,0,0,Startup,0,0,0
22:42:58,7563.0,1.6,317,0,0,Startup,0,0,0
22:42:59,7564.0,1.4,317,0,0,Startup,0,0,0
22:43:00,7565.0,2.4,317,0,0,Startup,0,0,0
22:43:01,7566.0,2.2,317,0,0,Startup,0,0,0
22:43:02,7567.0,2.6,317,0,0,Startup,0,0,0
22:43:03,7568.0,1.7,317,0,0,Startup,0,0,0
22:43:04,7569.0,4.2,317,0,0,Startup,0,0,0
22:43:05,7570.0,2.8,317,0,0,Startup,0,0,0
22:43:06,7571.0,1.7,317,0,0,Startup,0,0,0
22:43:07,7572.0,2.0,317,0,0,Startup,0,0,0
22:43:08,7573.0,1.7,317,0,0,Startup,0,0,0
22:43:09,7574.0,2.5,317,0,0,Startup,0,0,0
22:43:10,7575.0,2.3,317,0,0,Startup,0,0,0
22:43:11,7576.0,1.6,317,0,0,Startup,0,0,0
22:43:12,7577.0,2.0,317,0,0,Startup,0,0,0
22:43:13,7578.0,1.9,317,0,0,Startup,0,0,0
22:43:14,7579.0,2.1,317,0,0,Startup,0,0,0
22:43:15,7580.0,2.7,317,0,0,Startup,0,0,0
22:43:16,7581.0,2.2,317,0,0,Startup,0,0,0
22:43:17,7582.0,3.4,317,0,0,Startup,0,0,0
22:43:18,7583.0,2.2,317,0,0,Startup,0,0,0
22:43:19,7584.0,2.6,317,0,0,Startup,0,0,0
22:43:20,7585.0,2.7,317,0,0,Startup,0,0,0
22:43:21,7586.0,1.9,317,0,0,Startup,0,0,0
22:43:22,7587.0,2.8,317,0,0,Startup,0,0,0
22:43:23,7588.0,2.4,317,0,0,Startup,0,0,0
22:43:24,7589.0,2.2,317,0,0,Startup,0,0,0
22:43:25,7590.0,2.1,317,0,0,Startup,0,0,0
22:43:26,7591.0,2.2,317,0,0,Startup,0,0,0
22:43:27,7592.0,2.8,317,0,0,Startup,0,0,0
22:43:28,7593.0,2.1,317,0,0,Startup,0,0,0
22:43:29,7594.0,1.7,317,0,0,Startup,0,0,0
22:43:30,7595.0,2.7,317,0,0,Startup,0,0,0
22:43:31,7596.0,1.9,317,0,0,Startup,0,0,0
22:43:32,7597.0,1.8,317,0,0,Startup,0,0,0
22:43:33,7598.0,2.0,317,0,0,Startup,0,0,0
22:43:34,7599.0,4.2,317,0,0,Startup,0,0,0
22:43:35,7600.0,4.4,317,0,0,Startup,0,0,0
22:43:36,7601.0,3.9,317,0,0,Startup,0,0,0
22:43:37,7602.0,3.0,317,0,0,Startup,0,0,0
22:43:38,7603.0,2.3,317,0,0,Startup,0,0,0
22:43:39,7604.0,3.4,317,0,0,Startup,0,0,0
22:43:40,7605.0,3.1,317,0,0,Startup,0,0,0
22:43:41,7606.0,2.7,317,0,0,Startup,0,0,0
22:43:42,7607.0,2.5,317,0,0,Startup,0,0,0
22:43:43,7608.0,1.8,317,0,0,Startup,0,0,0
22:43:44,7609.0,2.0,317,0,0,Startup,0,0,0
22:43:45,7610.0,2.3,317,0,0,Startup,0,0,0
22:43:46,7611.0,2.3,317,0,0,Startup,0,0,0
22:43:47,7612.0,2.6,317,0,0,Startup,0,0,0
22:43:48,7613.0,2.2,317,0,0,Startup,0,0,0
22:43:49,7614.0,3.1,317,0,0,Startup,0,0,0
22:43:50,7615.0,1.8,317,0,0,Startup,0,0,0
22:43:51,7616.0,2.4,317,0,0,Startup,0,0,0
22:43:52,7617.0,2.4,317,0,0,Startup,0,0,0
22:43:53,7618.0,2.2,317,0,0,Startup,0,0,0
22:43:54,7619.0,3.3,317,0,0,Startup,0,0,0
22:43:55,7620.0,3.2,317,0,0,Startup,0,0,0
22:43:56,7621.0,1.7,317,0,0,Startup,0,0,0
22:43:57,7622.0,2.5,317,0,0,Startup,0,0,0
22:43:58,7623.0,1.6,317,0,0,Startup,0,0,0
22:43:59,7624.0,2.8,317,0,0,Startup,0,0,0
22:44:00,7625.0,2.6,317,0,0,Startup,0,0,0
22:44:01,7626.0,2.9,317,0,0,Startup,0,0,0
22:44:02,7627.0,2.5,317,0,0,Startup,0,0,0
22:44:03,7628.0,1.9,317,0,0,Startup,0,0,0
22:44:04,7629.0,4.1,317,0,0,Startup,0,0,0
22:44:05,7630.0,3.9,317,0,0,Startup,0,0,0
22:44:06,7631.0,2.3,317,0,0,Startup,0,0,0
22:44:07,7632.0,1.9,317,0,0,Startup,0,0,0
22:44:08,7633.0,1.6,317,0,0,Startup,0,0,0
22:44:09,7634.0,2.6,317,0,0,Startup,0,0,0
22:44:10,7635.0,2.3,317,0,0,Startup,0,0,0
22:44:11,7636.0,2.4,317,0,0,Startup,0,0,0
22:44:12,7637.0,2.4,317,0,0,Startup,0,0,0
22:44:13,7638.0,2.1,317,0,0,Startup,0,0,0
22:44:14,7639.0,3.4,317,0,0,Startup,0,0,0
22:44:15,7640.0,2.7,317,0,0,Startup,0,0,0
22:44:16,7641.0,1.9,317,0,0,Startup,0,0,0
22:44:17,7642.0,2.8,317,0,0,Startup,0,0,0
22:44:18,7643.0,1.7,317,0,0,Startup,0,0,0
22:44:19,7644.0,2.3,317,0,0,Startup,0,0,0
22:44:20,7645.0,2.2,317,0,0,Startup,0,0,0
22:44:21,7646.0,1.7,317,0,0,Startup,0,0,0
22:44:22,7647.0,1.9,317,0,0,Startup,0,0,0
22:44:23,7648.0,2.3,317,0,0,Startup,0,0,0
22:44:24,7649.0,1.7,317,0,0,Startup,0,0,0
22:44:25,7650.0,2.4,317,0,0,Startup,0,0,0
22:44:26,7651.0,2.5,317,0,0,Startup,0,0,0
22:44:27,7652.0,2.7,317,0,0,Startup,0,0,0
22:44:28,7653.0,2.1,317,0,0,Startup,0,0,0
22:44:29,7654.0,2.3,317,0,0,Startup,0,0,0
22:44:30,7655.0,2.1,317,0,0,Startup,0,0,0
22:44:31,7656.0,1.9,317,0,0,Startup,0,0,0
22:44:32,7657.0,2.3,317,0,0,Startup,0,0,0
22:44:33,7658.0,1.8,317,0,0,Startup,0,0,0
22:44:34,7659.0,4.0,317,0,0,Startup,0,0,0
22:44:35,7660.0,4.1,317,0,0,Startup,0,0,0
22:44:36,7661.0,1.7,317,0,0,Startup,0,0,0
22:44:37,7662.0,2.1,317,0,0,Startup,0,0,0
22:44:38,7663.0,2.4,317,0,0,Startup,0,0,0
22:44:39,7664.0,2.2,317,0,0,Startup,0,0,0
22:44:40,7665.0,2.4,317,0,0,Startup,0,0,0
22:44:41,7666.0,1.9,317,0,0,Startup,0,0,0
22:44:42,7667.0,2.1,317,0,0,Startup,0,0,0
22:44:43,7668.0,1.9,317,0,0,Startup,0,0,0
22:44:44,7669.0,1.8,317,0,0,Startup,0,0,0
22:44:45,7670.0,2.6,317,0,0,Startup,0,0,0
22:44:46,7671.0,1.9,317,0,0,Startup,0,0,0
22:44:47,7672.0,2.5,317,0,0,Startup,0,0,0
22:44:48,7673.0,1.9,317,0,0,Startup,0,0,0
22:44:49,7674.0,2.7,317,0,0,Startup,0,0,0
22:44:50,7675.0,2.2,317,0,0,Startup,0,0,0
22:44:51,7676.0,1.8,317,0,0,Startup,0,0,0
22:44:52,7677.0,2.8,317,0,0,Startup,0,0,0
22:44:53,7678.0,2.1,317,0,0,Startup,0,0,0
22:44:54,7679.0,2.0,317,0,0,Startup,0,0,0
22:44:55,7680.0,2.3,317,0,0,Startup,0,0,0
22:44:56,7681.0,1.4,317,0,0,Startup,0,0,0
22:44:57,7682.0,2.2,317,0,0,Startup,0,0,0
22:44:58,7683.0,1.8,317,0,0,Startup,0,0,0
22:44:59,7684.0,1.8,317,0,0,Startup,0,0,0
22:45:00,7685.0,3.0,317,0,0,Startup,0,0,0
22:45:01,7686.0,2.4,317,0,0,Startup,0,0,0
22:45:02,7687.0,2.8,317,0,0,Startup,0,0,0
22:45:03,7688.0,1.7,317,0,0,Startup,0,0,0
22:45:04,7689.0,3.8,317,0,0,Startup,0,0,0
22:45:05,7690.0,4.8,317,0,0,Startup,0,0,0
22:45:06,7691.0,1.9,317,0,0,Startup,0,0,0
22:45:07,7692.0,2.1,317,0,0,Startup,0,0,0
22:45:08,7693.0,1.7,317,0,0,Startup,0,0,0
22:45:09,7694.0,3.3,317,0,0,Startup,0,0,0
22:45:10,7695.0,4.9,317,0,0,Startup,0,0,0
22:45:11,7696.0,3.8,318,0,0,Startup,0,0,0
22:45:12,7697.0,3.2,318,0,0,Startup,0,0,0
22:45:13,7698.0,2.9,319,0,0,Startup,0,0,0
22:45:14,7699.0,2.1,319,0,0,Startup,0,0,0
22:45:15,7700.0,2.5,319,0,0,Startup,0,0,0
22:45:16,7701.0,1.9,320,0,0,Startup,0,0,0
22:45:17,7702.0,2.0,320,0,0,Startup,0,0,0
22:45:18,7703.0,1.7,320,0,0,Startup,0,0,0
22:45:19,7704.0,1.6,320,0,0,Startup,0,0,0
22:45:20,7705.0,2.2,321,0,0,Startup,0,0,0
22:45:21,7706.0,4.4,321,0,0,Startup,0,0,0
22:45:22,7707.0,1.9,321,0,0,Startup,0,0,0
22:45:23,7708.0,1.8,321,0,0,Startup,0,0,0
22:45:24,7709.0,1.9,321,0,0,Startup,0,0,0
22:45:25,7710.0,2.4,321,0,0,Startup,0,0,0
